x,NH3,C7H16,O2,N2,p,T
0.0066,4.61683e-13,0.999738,5.48441e-05,0.000206658,6.10178e+06,365.628
0.00662,1.74146e-12,0.999653,7.30328e-05,0.000274196,6.10178e+06,366.347
0.00664,6.35302e-12,0.999539,9.71763e-05,0.000363549,6.10178e+06,367.26
0.00666,2.23882e-11,0.999389,0.000129176,0.000481598,6.10178e+06,368.414
0.00668,7.61354e-11,0.999191,0.00017152,0.000637331,6.10178e+06,369.868
0.0067,2.49586e-10,0.99893,0.000227462,0.000842459,6.10178e+06,371.687
0.00672,7.87821e-10,0.998587,0.000301233,0.00111218,6.10178e+06,373.951
0.00674,2.39155e-09,0.998136,0.000398323,0.00146615,6.10178e+06,376.744
0.00676,6.97305e-09,0.997545,0.000525813,0.00192961,6.10178e+06,380.161
0.00678,1.95031e-08,0.996772,0.000692782,0.0025348,6.10178e+06,384.301
0.0068,5.22616e-08,0.995767,0.000910776,0.00332251,6.10178e+06,389.261
0.00682,1.34023e-07,0.994462,0.00119434,0.00434376,6.10178e+06,395.135
0.00684,3.28622e-07,0.992777,0.00156157,0.00566159,6.10178e+06,402.003
0.00686,7.69939e-07,0.990612,0.00203471,0.00735275,6.10178e+06,409.933
0.00688,1.72318e-06,0.987848,0.00264066,0.00950916,6.10178e+06,418.971
0.0069,3.68436e-06,0.984346,0.00341146,0.0122391,6.10178e+06,429.141
0.00692,7.52948e-06,0.97994,0.00438466,0.0156678,6.10178e+06,440.45
0.00694,1.47207e-05,0.974444,0.00560355,0.0199379,6.10178e+06,452.883
0.00696,2.75676e-05,0.967646,0.00711728,0.0252088,6.10178e+06,466.417
0.00698,4.95288e-05,0.959313,0.00898086,0.0316563,6.10178e+06,481.017
0.007,8.55249e-05,0.949188,0.011255,0.0394716,6.10178e+06,496.645
0.00702,0.000142224,0.936992,0.0140058,0.0488596,6.10178e+06,513.259
0.00704,0.000228252,0.92243,0.0173044,0.0600372,6.10178e+06,530.816
0.00706,0.000354294,0.905189,0.0212261,0.0732307,6.10178e+06,549.269
0.00708,0.000533049,0.884946,0.0258493,0.0886716,6.10178e+06,568.559
0.0071,0.000779024,0.861377,0.0312532,0.106591,6.10178e+06,588.615
0.00712,0.00110817,0.834168,0.0375151,0.127208,6.10178e+06,609.338
0.00714,0.00153732,0.803036,0.0447055,0.150722,6.10178e+06,630.598
0.00716,0.00208352,0.767751,0.0528817,0.177284,6.10178e+06,652.222
0.00718,0.00276308,0.728176,0.0620791,0.206982,6.10178e+06,673.986
0.0072,0.00359043,0.684307,0.0723001,0.239802,6.10178e+06,695.621
0.00722,0.00457682,0.63632,0.0835023,0.275601,6.10178e+06,716.812
0.00724,0.00572869,0.584622,0.0955857,0.314063,6.10178e+06,737.218
0.00726,0.00704613,0.529888,0.108383,0.354683,6.10178e+06,756.501
0.00728,0.00852144,0.473075,0.121656,0.396748,6.10178e+06,774.355
0.0073,0.0101383,0.415401,0.135102,0.439358,6.10178e+06,790.55
0.00732,0.0118719,0.358276,0.148372,0.48148,6.10178e+06,804.954
0.00734,0.0136906,0.303182,0.161101,0.522027,6.10178e+06,817.55
0.00736,0.0155583,0.251522,0.172947,0.559973,6.10178e+06,828.427
0.00738,0.0174383,0.204473,0.18363,0.594459,6.10178e+06,837.757
0.0074,0.0192969,0.162865,0.19296,0.624879,6.10178e+06,845.755
0.00742,0.0211062,0.127119,0.20085,0.650925,6.10178e+06,852.645
0.00744,0.0228455,0.0972611,0.207312,0.672582,6.10178e+06,858.631
0.00746,0.024502,0.0729817,0.212438,0.690078,6.10178e+06,863.884
0.00748,0.0260693,0.0537349,0.216375,0.70382,6.10178e+06,868.531
0.0075,0.0275463,0.0388402,0.219299,0.714314,6.10178e+06,872.668
0.00752,0.0289352,0.0275727,0.221391,0.722101,6.10178e+06,876.359
0.00754,0.0302401,0.0192315,0.222824,0.727705,6.10178e+06,879.651
0.00756,0.0314658,0.0131829,0.223751,0.7316,6.10178e+06,882.578
0.00758,0.032617,0.00888335,0.224303,0.734197,6.10178e+06,885.169
0.0076,0.0336977,0.0058856,0.224584,0.735832,6.10178e+06,887.448
0.00762,0.0347113,0.00383405,0.224679,0.736775,6.10178e+06,889.44
0.00764,0.0356594,0.00245983,0.22465,0.737231,6.10178e+06,891.166
0.00766,0.0365457,0.00155016,0.224543,0.737361,6.10178e+06,892.654
0.00768,0.0373712,0.000960095,0.224393,0.737276,6.10178e+06,893.926
0.0077,0.0381368,0.000584648,0.224221,0.737057,6.10178e+06,895.007
0.00772,0.0388439,0.000350018,0.224044,0.736762,6.10178e+06,895.917
0.00774,0.0394937,0.000205996,0.22387,0.73643,6.10178e+06,896.68
0.00776,0.0400879,0.000119168,0.223706,0.736087,6.10178e+06,897.314
0.00778,0.0406283,6.77569e-05,0.223556,0.735748,6.10178e+06,897.839
0.0078,0.041117,3.78629e-05,0.22342,0.735425,6.10178e+06,898.27
0.00782,0.0415564,2.07927e-05,0.223299,0.735124,6.10178e+06,898.622
0.00784,0.0419492,1.12208e-05,0.223192,0.734847,6.10178e+06,898.908
0.00786,0.0421291,8.18899e-06,0.223144,0.734718,6.10178e+06,899.03
0.00788,0.0426069,3.1004e-06,0.223019,0.734371,6.10178e+06,899.326
0.0079,0.0427468,2.2233e-06,0.222983,0.734268,6.10178e+06,899.405
0.00792,0.0431144,7.98482e-07,0.22289,0.733995,6.10178e+06,899.594
0.00794,0.0433197,3.94642e-07,0.22284,0.73384,6.10178e+06,899.688
0.00796,0.0434969,1.91634e-07,0.222797,0.733706,6.10178e+06,899.762
0.00798,0.0436489,9.14245e-08,0.222762,0.733589,6.10178e+06,899.821
0.008,0.0437786,4.28519e-08,0.222732,0.73349,6.10178e+06,899.867
0.00802,0.0438885,1.97328e-08,0.222707,0.733405,6.10178e+06,899.903
0.00804,0.0439811,8.92722e-09,0.222686,0.733333,6.10178e+06,899.931
0.00806,0.0440588,3.96778e-09,0.222669,0.733272,6.10178e+06,899.953
0.00808,0.0441235,1.73254e-09,0.222655,0.733221,6.10178e+06,899.97
0.0081,0.0441771,7.43223e-10,0.222644,0.733179,6.10178e+06,899.983
0.00812,0.0442212,3.13226e-10,0.222635,0.733144,6.10178e+06,899.993
0.00814,0.0442573,1.29687e-10,0.222627,0.733115,6.10178e+06,900
0.00816,0.0442868,5.2752e-11,0.222622,0.733092,6.10178e+06,900.006
0.00818,0.0443106,2.10807e-11,0.222617,0.733073,6.10178e+06,900.01
0.0082,0.0443207,1.3238e-11,0.222615,0.733064,6.10178e+06,900.012
0.00822,0.0443451,3.19232e-12,0.22261,0.733045,6.10178e+06,900.016
0.00824,0.0443516,1.96952e-12,0.222609,0.73304,6.10178e+06,900.017
0.00826,0.044367,4.50449e-13,0.222606,0.733027,6.10178e+06,900.019
0.00828,0.0443746,1.64826e-13,0.222605,0.733021,6.10178e+06,900.02
0.0083,0.0443806,5.93012e-14,0.222603,0.733016,6.10178e+06,900.02
0.00832,0.0443852,2.10091e-14,0.222603,0.733012,6.10178e+06,900.02
0.00834,0.0443888,7.35925e-15,0.222602,0.733009,6.10178e+06,900.02
0.00836,0.0443915,2.57345e-15,0.222601,0.733007,6.10178e+06,900.02
0.00838,0.0443936,9.11964e-16,0.222601,0.733005,6.10178e+06,900.02
0.0084,0.0443952,3.30265e-16,0.222601,0.733004,6.10178e+06,900.02
0.00842,0.0443964,1.21326e-16,0.222601,0.733003,6.10178e+06,900.02
0.00844,0.0443973,4.46586e-17,0.2226,0.733002,6.10178e+06,900.019
0.00846,0.044398,1.63377e-17,0.2226,0.733002,6.10178e+06,900.019
0.00848,0.0443985,5.92468e-18,0.2226,0.733001,6.10178e+06,900.018
0.0085,0.0443989,2.12217e-18,0.2226,0.733001,6.10178e+06,900.018
0.00852,0.0443992,7.5112e-19,0.2226,0.733001,6.10178e+06,900.018
0.00854,0.0443993,4.44837e-19,0.2226,0.733001,6.10178e+06,900.017
0.00856,0.0443996,9.07344e-20,0.2226,0.733,6.10178e+06,900.017
0.00858,0.0443996,5.30886e-20,0.2226,0.733,6.10178e+06,900.017
0.0086,0.0443998,1.04438e-20,0.2226,0.733,6.10178e+06,900.016
0.00862,0.0443998,3.48024e-21,0.2226,0.733,6.10178e+06,900.016
0.00864,0.0443999,1.14606e-21,0.2226,0.733,6.10178e+06,900.015
0.00866,0.0443999,3.72975e-22,0.2226,0.733,6.10178e+06,900.015
0.00868,0.0443999,1.19967e-22,0.2226,0.733,6.10178e+06,900.014
0.0087,0.0444,3.81404e-23,0.2226,0.733,6.10178e+06,900.014
0.00872,0.0444,1.19861e-23,0.2226,0.733,6.10178e+06,900.014
0.00874,0.0444,3.7237e-24,0.2226,0.733,6.10178e+06,900.013
0.00876,0.0444,1.14367e-24,0.2226,0.733,6.10178e+06,900.013
0.00878,0.0444,3.4729e-25,0.2226,0.733,6.10178e+06,900.013
0.0088,0.0444,1.04273e-25,0.2226,0.733,6.10178e+06,900.012
0.00882,0.0444,3.09582e-26,0.2226,0.733,6.10178e+06,900.012
0.00884,0.0444,9.08924e-27,0.2226,0.733,6.10178e+06,900.012
0.00886,0.0444,2.63911e-27,0.2226,0.733,6.10178e+06,900.011
0.00888,0.0444,1.4162e-27,0.2226,0.733,6.10178e+06,900.011
0.0089,0.0444,2.15262e-28,0.2226,0.733,6.10178e+06,900.011
0.00892,0.0444,1.14255e-28,0.2226,0.733,6.10178e+06,900.011
0.00894,0.0444,1.68084e-29,0.2226,0.733,6.10178e+06,900.01
0.00896,0.0444,4.62133e-30,0.2226,0.733,6.10178e+06,900.01
0.00898,0.0444,1.25704e-30,0.2226,0.733,6.10178e+06,900.01
0.009,0.0444,3.38302e-31,0.2226,0.733,6.10178e+06,900.009
0.00902,0.0444,9.00855e-32,0.2226,0.733,6.10178e+06,900.009
0.00904,0.0444,2.3737e-32,0.2226,0.733,6.10178e+06,900.009
0.00906,0.0444,6.18936e-33,0.2226,0.733,6.10178e+06,900.008
0.00908,0.0444,1.59712e-33,0.2226,0.733,6.10178e+06,900.008
0.0091,0.0444,4.07875e-34,0.2226,0.733,6.10178e+06,900.008
0.00912,0.0444,1.03095e-34,0.2226,0.733,6.10178e+06,900.008
0.00914,0.0444,2.57928e-35,0.2226,0.733,6.10178e+06,900.007
0.00916,0.0444,6.38746e-36,0.2226,0.733,6.10178e+06,900.007
0.00918,0.0444,1.56586e-36,0.2226,0.733,6.10178e+06,900.007
0.0092,0.0444,3.80011e-37,0.2226,0.733,6.10178e+06,900.007
0.00922,0.0444,1.86501e-37,0.2226,0.733,6.10178e+06,900.007
0.00924,0.0444,2.17186e-38,0.2226,0.733,6.10178e+06,900.006
0.00926,0.0444,5.1153e-39,0.2226,0.733,6.10178e+06,900.006
0.00928,0.0444,1.19295e-39,0.2226,0.733,6.10178e+06,900.006
0.0093,0.0444,2.75489e-40,0.2226,0.733,6.10178e+06,900.006
0.00932,0.0444,6.30002e-41,0.2226,0.733,6.10178e+06,900.005
0.00934,0.0444,1.42678e-41,0.2226,0.733,6.10178e+06,900.005
0.00936,0.0444,3.20017e-42,0.2226,0.733,6.10178e+06,900.005
0.00938,0.0444,7.10901e-43,0.2226,0.733,6.10178e+06,900.005
0.0094,0.0444,1.56418e-43,0.2226,0.733,6.10178e+06,900.005
0.00942,0.0444,3.40901e-44,0.2226,0.733,6.10178e+06,900.004
0.00944,0.0444,7.3596e-45,0.2226,0.733,6.10178e+06,900.004
0.00946,0.0444,1.57393e-45,0.2226,0.733,6.10178e+06,900.004
0.00948,0.0444,3.33457e-46,0.2226,0.733,6.10178e+06,900.004
0.0095,0.0444,6.99907e-47,0.2226,0.733,6.10178e+06,900.004
0.00952,0.0444,1.45548e-47,0.2226,0.733,6.10178e+06,900.004
0.00954,0.0444,2.99887e-48,0.2226,0.733,6.10178e+06,900.003
0.00956,0.0444,1.35655e-48,0.2226,0.733,6.10178e+06,900.003
0.00958,0.0444,1.2385e-49,0.2226,0.733,6.10178e+06,900.003
0.0096,0.0444,2.48268e-50,0.2226,0.733,6.10178e+06,900.003
0.00962,0.0444,4.93183e-51,0.2226,0.733,6.10178e+06,900.003
0.00964,0.0444,9.70906e-52,0.2226,0.733,6.10178e+06,900.003
0.00966,0.0444,1.89429e-52,0.2226,0.733,6.10178e+06,900.002
0.00968,0.0444,3.66299e-53,0.2226,0.733,6.10178e+06,900.002
0.0097,0.0444,7.02041e-54,0.2226,0.733,6.10178e+06,900.002
0.00972,0.0444,1.33366e-54,0.2226,0.733,6.10178e+06,900.002
0.00974,0.0444,2.5113e-55,0.2226,0.733,6.10178e+06,900.002
0.00976,0.0444,4.68755e-56,0.2226,0.733,6.10178e+06,900.002
0.00978,0.0444,8.67365e-57,0.2226,0.733,6.10178e+06,900.001
0.0098,0.0444,1.59105e-57,0.2226,0.733,6.10178e+06,900.001
0.00982,0.0444,2.89342e-58,0.2226,0.733,6.10178e+06,900.001
0.00984,0.0444,5.21673e-59,0.2226,0.733,6.10178e+06,900.001
0.00986,0.0444,9.32532e-60,0.2226,0.733,6.10178e+06,900.001
0.00988,0.0444,1.6528e-60,0.2226,0.733,6.10178e+06,900.001
0.0099,0.0444,6.93602e-61,0.2226,0.733,6.10178e+06,900.001
0.00992,0.0444,5.05915e-62,0.2226,0.733,6.10178e+06,900
0.00994,0.0444,8.7142e-63,0.2226,0.733,6.10178e+06,900
0.00996,0.0444,1.45787e-63,0.2226,0.733,6.10178e+06,900
0.00998,0.0444,2.03234e-64,0.2226,0.733,6.10178e+06,900
0.01,0.0444,4.7018e-65,0.2226,0.733,6.10178e+06,900
